timestamp,Tin,Tout,mdot,dp,Tpcm_top,Tpcm_mid,Tpcm_bot,mode,prevMode,timeInMode,valvePct,pumpPct,bypassFrac,Qdot,yQ_kWh_next_window,melt_fraction_x,x_next,time_to_x95_min,Tout_next,Tpcm_avg,dT,Erem_kWh
2024-01-01 00:12:45,46.16033872276577,39.620972854955546,0.47290993882959786,3.270704295009158,56.62425573891844,54.83040167181925,52.00831335153685,-1.0,-1.0,166.0,88.88630057540658,73.9977943875617,0.1453990499739547,12.926780050377463,0.18353944699393843,0.32304016718192513,0.23599233043306214,1.0,39.74746739462061,54.487656920758184,6.5393658678102256,1.2202332617624403
2024-01-01 00:12:46,46.16383853900491,39.74746739462061,0.46850843071174575,3.196440302046705,56.86743389326083,53.95992330433062,56.005615832093575,-1.0,-1.0,167.0,59.930751643670604,72.55899463677515,0.14508775406894311,12.565598218507995,0.1815359253368112,0.23599233043306214,0.2818817957431648,1.0,40.02699639186249,55.61099100989501,6.4163711443843,1.3771386800990917
2024-01-01 00:12:47,46.187994148396555,40.02699639186249,0.3805946439746025,3.3872940326110155,55.6474276494436,54.41881795743165,53.947073655162114,-1.0,-1.0,168.0,58.01020319567373,88.19402710463973,0.14477590878387697,9.801442685287382,0.18280498727367492,0.2818817957431648,0.32414088315944695,1.0,39.80550929351972,54.671106420679116,6.160997756534066,1.294422026582473
2024-01-01 00:12:48,46.190850282726835,39.80550929351972,0.3766299049541154,2.895389508245973,54.402195463712204,54.84140883159447,55.375614350994745,-1.0,-1.0,169.0,77.36614065534302,74.1549739641249,0.1444635179184928,10.052525346034418,0.18301826000678514,0.32414088315944695,0.22911977021231494,1.0,40.484455680901846,54.87307288210047,6.385340989207116,1.2182491998101466
2024-01-01 00:12:49,46.188995316059476,40.484455680901846,0.32269910763423715,2.9916755946431905,56.424514435784516,53.89119770212315,51.487034227995,-1.0,-1.0,170.0,87.47085705225075,78.63320922814935,0.14415058527917454,7.694752371869326,0.18316752393470637,0.22911977021231494,0.36109489962869007,1.0,40.55572292813553,53.93424878863422,5.70453963515763,1.389526603530104
2024-01-01 00:12:50,46.19320221862023,40.55572292813553,0.42995370963001295,3.1315902919279788,58.4857597474612,55.2109489962869,52.78257672122863,-1.0,-1.0,171.0,78.23435668971811,87.2071304370312,0.14383711467890775,10.131714459728205,0.1844278443188369,0.36109489962869007,0.2647139557004031,1.0,40.050264463134965,55.49309515499224,5.637479290484698,1.1516388665740158
2024-01-01 00:12:51,46.19695176168249,40.050264463134965,0.4076513534759639,2.9700526760183146,58.18698093191991,54.24713955700403,54.82611039945003,-1.0,-1.0,172.0,78.24500906357446,88.29824236704037,0.14352310993723277,10.473848557982015,0.184277941779581,0.2647139557004031,0.2647863665880273,1.0,40.22008993450232,55.75341029612466,6.146687298547526,1.3253673920786628
2024-01-01 00:12:52,46.20621827279283,40.22008993450232,0.48926264088659926,3.393403666938281,56.94004982625527,54.247863665880274,53.77113656084289,-1.0,-1.0,173.0,98.10268512849933,84.93413768870815,0.14320857488019828,12.242337850618568,0.18375294634353675,0.2647863665880273,0.3525395457903727,1.0,40.82275670968461,54.98635001765948,5.986128338290513,1.3252368700457307
2024-01-01 00:12:53,46.21147073160775,40.82275670968461,0.45025742377445255,3.403055332672812,50.93979500168134,55.12539545790373,53.01526009611349,-1.0,-1.0,174.0,69.4873335022382,83.9463597535048,0.14289351334031464,10.141969500607827,0.1841291834824612,0.3525395457903727,0.2740766597353456,1.0,39.60965818724655,53.02681685189952,5.3887140219231355,1.167060058221685
2024-01-01 00:12:54,46.21557879073976,39.60965818724655,0.26299661172336175,2.7303947562630704,54.509272624921216,54.34076659735346,54.82339395587142,-1.0,-1.0,175.0,77.18796203962114,74.78084667865262,0.14257792915650724,7.262059196614843,0.1840817988353537,0.2740766597353456,0.3485401897582726,1.0,40.018316628502745,54.55781105938203,6.60592060349321,1.3084909360031003
2024-01-01 00:12:55,46.22042316892133,40.018316628502745,0.6330662252914072,3.866367525591244,54.450944881283405,55.08540189758273,51.77288118628263,-1.0,-1.0,176.0,82.7972020605629,85.79076004625952,0.14226182617406996,16.41211865734339,0.18261304178115928,0.3485401897582726,0.3048246283443731,1.0,40.55054076519777,53.76974265504958,6.202106540418583,1.1742689752348017
2024-01-01 00:12:56,46.235504244905535,40.55054076519777,0.5270387481258574,3.0612281158627206,56.48089813863715,54.64824628344373,50.82410831189507,-1.0,-1.0,177.0,64.52819566435257,82.08590388159486,0.14194520824461776,12.524099428333137,0.18225686200097296,0.3048246283443731,0.3480403189615792,1.0,39.96386701916495,53.984417577991984,5.684963479707761,1.2530671247081608
2024-01-01 00:12:57,46.25053099431364,39.96386701916495,0.40148776058105373,3.3275911032854157,57.88377096952292,55.080403189615794,53.51577332588209,-1.0,-1.0,178.0,74.68897203929086,80.99867352552354,0.14162807922604018,10.550397918995579,0.1818080071930082,0.3480403189615792,0.2813544008344451,1.0,39.67882714086732,55.493315828340265,6.2866639751486915,1.1751700020655513
2024-01-01 00:12:58,46.26042693504032,39.67882714086732,0.4971952480388113,3.4464632021206327,57.33754890531534,54.41354400834445,51.857093516624936,-1.0,-1.0,179.0,61.59503196393999,76.40025129147358,0.14131044298245415,13.678381794212225,0.1816032124529669,0.2813544008344451,0.19597506425933772,1.0,40.24953216224329,54.53606214342824,6.581599794173002,1.295372666160341
2024-01-01 00:12:59,46.26591396685912,40.24953216224329,0.504776750039789,3.3327337350488975,55.18649046728056,53.55975064259338,53.6480755309549,-1.0,-1.0,180.0,99.06894273681428,83.37413570863508,0.1409923033841573,12.694365955109836,0.18144990689154875,0.19597506425933772,0.3174612330827351,1.0,40.31044064722588,54.13143888027628,6.0163818046158255,1.4492705804907386
2024-01-01 00:13:00,46.27218782615137,40.31044064722588,0.29362926339524986,2.83475761019865,58.038396530027384,54.77461233082735,51.78800758798523,-1.0,-1.0,181.0,78.47341588288721,81.21109939934368,0.14067366430758005,7.317271548671783,0.18207016753305452,0.3174612330827351,0.37921461108448257,1.0,39.333889455462746,54.86700548294666,5.961747178925485,1.2302893989555046
2024-01-01 00:13:01,46.28167741680216,39.333889455462746,0.3516547937699877,2.8634032371546385,53.1385234731198,55.39214611084483,55.23138182754953,-1.0,-1.0,182.0,90.3765209373128,79.27605462323756,0.140354529635239,10.212671900496096,0.1829267452758082,0.37921461108448257,0.3029592083819317,1.0,40.211572125460535,54.587350470504724,6.947787961339415,1.1189777343472271
2024-01-01 00:13:02,46.28855838968434,40.211572125460535,0.38053559724584407,3.0973892309001605,55.14999971179208,54.62959208381932,53.06595024699553,-1.0,-1.0,183.0,88.70715232398788,82.13171641172018,0.14003490325568949,9.6662901175968,0.18234278525763656,0.3029592083819317,0.3629473050702622,1.0,39.12240674287154,54.28184734753564,6.076986264223805,1.2564295804625163
2024-01-01 00:13:03,46.296424999975066,39.12240674287154,0.4701520815587377,3.2923444321353466,54.357603651699726,55.22947305070262,52.32226492633872,-1.0,-1.0,184.0,99.32914226088728,74.78122323394231,0.13971478906347806,14.09863679787961,0.18121686967317502,0.3629473050702622,0.3015765540619185,1.0,39.75147466747584,53.96978054291369,7.174018257103526,1.1482998697465872
2024-01-01 00:13:04,46.31029858269909,39.75147466747584,0.3738261198939453,3.479445087668677,55.18716632920161,54.615765540619186,52.460190785833404,-1.0,-1.0,185.0,92.6443759325867,76.09799381597968,0.13939419095909514,10.248773526335285,0.18081975775846013,0.3015765540619185,0.36263715329476015,1.0,39.27166607733967,54.08770755188473,6.55882391522325,1.2589218417592853
2024-01-01 00:13:05,46.31915550813694,39.27166607733967,0.41607209246322185,3.0001208806873474,58.09687429635705,55.2263715329476,56.269485058544305,-1.0,-1.0,186.0,53.37398634322535,78.69389293173423,0.13907311284892737,12.25686215767221,0.1801970342714965,0.36263715329476015,0.3312428801403279,1.0,40.32179179238756,56.53091029594966,7.04748943079727,1.1488589243526588
2024-01-01 00:13:06,46.326781839872346,40.32179179238756,0.5346405921672356,3.4003821387095763,55.33415265074138,54.91242880140328,56.15900457624245,-1.0,-1.0,187.0,83.87992536113023,71.3014003133234,0.13875155864521033,13.419937798072706,0.18075581460434567,0.3312428801403279,0.3525908902916036,1.0,40.470226623911586,55.46852867612904,6.004990047484789,1.205447712157723
2024-01-01 00:13:07,46.33313152025618,40.470226623911586,0.5029743733810363,3.6041463412336263,54.91857489208915,55.12590890291604,51.795761996997534,-1.0,-1.0,188.0,72.55816480929568,77.01540615164322,0.13842953226598037,12.326364030683807,0.18007440935292143,0.3525908902916036,0.28296186023966924,1.0,39.66857921135083,53.94674859733424,5.862904896344595,1.1669675087598512
2024-01-01 00:13:08,46.33949107771532,39.66857921135083,0.33545926420091987,3.296222974328455,56.09086627868596,54.429618602396694,56.79674885609325,-1.0,-1.0,189.0,76.3267335546514,72.12886667486855,0.13810703763502744,9.354084198482436,0.18126712815598095,0.28296186023966924,0.33387596873030245,1.0,40.74848755490673,55.7724112457253,6.6709118663644915,1.2924751893262694
2024-01-01 00:13:09,46.35144330840183,40.74848755490673,0.36866036758781023,3.170221979018749,52.24285669686914,54.938759687303026,52.30595902167696,-1.0,-1.0,190.0,77.7034801744875,87.66451065180185,0.13778407868184672,8.634156701626065,0.1814044639118326,0.33387596873030245,0.2967156898087019,1.0,39.91775426578779,53.16252513528304,5.602955753495095,1.2007015187753491
2024-01-01 00:13:10,46.34642967631273,39.91775426578779,0.3695756897111122,3.2454022131126576,54.00179763154883,54.56715689808702,52.39353453481111,-1.0,-1.0,191.0,74.96161955336584,76.82134593108134,0.13746065934159124,9.931187381873738,0.18180523433544957,0.2967156898087019,0.248743542777882,1.0,40.70104565892678,53.654163021482326,6.428675410524939,1.2676836440925132
2024-01-01 00:13:11,46.34758602167687,40.70104565892678,0.6440259618405959,4.358527691977162,54.16605771644613,54.08743542777882,55.04277082000104,-1.0,-1.0,192.0,62.102418606367564,73.28661587376806,0.13713678355502354,15.200647698642028,0.18145402674913755,0.248743542777882,0.3849219202783395,1.0,41.079949005016466,54.43208798807533,5.646540362750088,1.354154371907314
2024-01-01 00:13:12,46.35001878725452,41.079949005016466,0.5139571624578383,3.6017667920388186,53.054991083261314,55.4492192027834,52.4523980382938,-1.0,-1.0,193.0,65.04398731402256,86.19181525402284,0.13681245526846778,11.321906664957565,0.18069491107061314,0.3849219202783395,0.3604307751908891,1.0,41.090365613879065,53.652202774779504,5.270069782238053,1.1086901985498434
2024-01-01 00:13:13,46.353659800103564,41.090365613879065,0.3930705397789304,3.3610843934591674,55.20334288695141,55.20430775190889,55.24826785485957,-1.0,-1.0,194.0,87.91068258592685,86.55065179799828,0.13648767843376197,8.647775806801302,0.18163196403547097,0.3604307751908891,0.29246375088046933,1.0,40.380360070253296,55.21863949790662,5.263294186224499,1.1528359637866827
2024-01-01 00:13:14,46.36336453228471,40.380360070253296,0.4375959210772233,2.958322706560693,58.89155138974496,54.524637508804695,53.042745939172356,-1.0,-1.0,195.0,95.54096160458789,86.56510747655406,0.13616245700820925,10.943818296194017,0.18144954544667988,0.29246375088046933,0.30026099541520707,1.0,39.83486479519374,55.486311612574006,5.983004462031417,1.2753478466872428
2024-01-01 00:13:15,46.368003002511934,39.83486479519374,0.4628720720348382,3.2061859263918593,59.23059766719932,54.60260995415207,53.176916696729,-1.0,-1.0,196.0,53.82060353729267,79.19428218055666,0.13583679495453008,12.640350175049408,0.1803322589046201,0.30026099541520707,0.33224427563985587,1.0,40.633024746878824,55.670041439360126,6.533138207318196,1.2612931618002896
2024-01-01 00:13:16,46.370290331344606,40.633024746878824,0.43183691514026773,3.333329947955985,52.01427823526942,54.92244275639856,54.00033213122827,-1.0,-1.0,197.0,76.6875493689133,74.26768163689002,0.1355106962408137,10.356213638185016,0.18013504948635542,0.33224427563985587,0.30187068594169447,1.0,40.40900126060879,53.64568437429875,5.737265584465781,1.2036426772982447
2024-01-01 00:13:17,46.36980402422269,40.40900126060879,0.40858141743028015,3.40585247084243,53.343615418625234,54.618706859416946,54.2659649969415,-1.0,-1.0,198.0,87.65509032030879,72.0794211159891,0.1351841648404702,10.180278152311136,0.1812801970442454,0.30187068594169447,0.313601465441122,1.0,40.48571068267609,54.07609575832789,5.9608027636138985,1.258391663326758
2024-01-01 00:13:18,46.38493277157047,40.48571068267609,0.7127989370469963,4.139233385194973,53.24849245927456,54.73601465441122,54.70085474683192,-1.0,-1.0,199.0,90.36517812364197,82.65226810952001,0.13485720473218155,17.57672959965854,0.1802400209078619,0.313601465441122,0.47156071537208744,1.0,40.146146067262976,54.2284539535059,5.899222088894376,1.2372467051805496
2024-01-01 00:13:19,46.39544734264448,40.146146067262976,0.40755070542806937,3.1397461804502313,52.54779095387996,56.315607153720876,54.76383215401592,-1.0,-1.0,200.0,91.40618633251634,70.76257378004317,0.13452981989985352,10.646071858635631,0.18156517292718408,0.47156071537208744,0.22707482825200173,1.0,39.864693240363195,54.54241008720558,6.249301275381505,0.9525220857501248
2024-01-01 00:13:20,46.39640117411464,39.864693240363195,0.47018121533868573,3.795230748641928,55.715142088138556,53.87074828252002,55.46390847036409,-1.0,-1.0,201.0,98.45018325914324,86.1740436466927,0.1342020143325669,12.8371410455295,0.1799870099070352,0.22707482825200173,0.26955926591216295,1.0,41.113680862567335,55.016599613674224,6.531707933751441,1.3932126511763288
2024-01-01 00:13:21,46.40309196511321,41.113680862567335,0.4374049066723158,3.2785622889145354,56.053171422397135,54.29559265912163,54.63066516073862,-1.0,-1.0,202.0,88.64061631763039,75.83199857187763,0.13387379202452915,9.670908065181267,0.18107760158175973,0.26955926591216295,0.3006935096117026,1.0,40.13283154361585,54.99314308075247,5.289411102545877,1.3166336262076004
2024-01-01 00:13:22,46.40198861396259,40.13283154361585,0.4044499278169626,3.0483340030182,52.10822956940321,54.60693509611703,53.378538340824555,-1.0,-1.0,203.0,76.96761938706655,82.59124547882315,0.13354515697502553,10.59864132072324,0.18118896843371116,0.3006935096117026,0.22446781842813762,1.0,40.49737267661279,53.364567668781596,6.269157070346736,1.2605135465511081
2024-01-01 00:13:23,46.4171341261435,40.49737267661279,0.49617332675171133,3.440429039161513,57.72450051011279,53.84467818428138,52.43988951666223,-1.0,-1.0,204.0,74.08439846830753,76.6310422248398,0.13321611318837034,12.277611919718973,0.18075378400542666,0.22446781842813762,0.27608300543343917,1.0,41.096292945585674,54.66968940368546,5.919761449530711,1.3979118370757015
2024-01-01 00:13:24,46.41903282056666,41.096292945585674,0.31603731970098065,3.3424229060772284,56.655374282237304,54.36083005433439,55.144171922890465,-1.0,-1.0,205.0,62.57172373483124,83.79883876697025,0.13288666467385835,7.031530974057913,0.18297837669706207,0.27608300543343917,0.3578585666737368,1.0,41.49356330236635,55.38679208648739,5.322739874980989,1.3048744588700094
2024-01-01 00:13:25,46.422949371614266,41.49356330236635,0.49265820127736354,3.4931512530963786,60.742116563812274,55.17858566673737,52.513209922389244,-1.0,-1.0,206.0,80.52049381101989,86.25217947272704,0.1325568154457157,10.151140342479419,0.18366904452472324,0.3578585666737368,0.3446837969323404,1.0,40.40343416495786,56.144637384312965,4.9293860692479186,1.1574724196540151
2024-01-01 00:13:26,46.42531829380235,40.40343416495786,0.31041021728620605,2.6786906664254464,55.16579448365987,55.046837969323406,52.56127553937352,-1.0,-1.0,207.0,79.88042643499784,82.31352303610498,0.13222656952305112,7.81348322859115,0.1837304704638464,0.3446837969323404,0.3482439677841107,1.0,39.78092573030651,54.257969330785606,6.021884128844491,1.1812201982889605
2024-01-01 00:13:27,46.43096277301744,39.78092573030651,0.41190349755358274,3.080562726302048,57.46565128767052,55.08243967784111,53.86559065766507,-1.0,-1.0,208.0,91.70720835759138,86.36025921867008,0.131895930929807,11.449745300029704,0.18344852080039398,0.3482439677841107,0.33783489928253163,1.0,40.189762954421965,55.471227207725555,6.6500370427109345,1.1748029211031001
2024-01-01 00:13:28,46.4448594014208,40.189762954421965,0.4334034308309088,3.3902019101213337,55.4199336080458,54.97834899282532,55.85030550011388,-1.0,-1.0,209.0,53.72608249918597,80.797145832074,0.13156490369471027,11.331897488085446,0.18319115157724022,0.33783489928253163,0.22162667553452806,1.0,41.00742709276751,55.41619603366166,6.255096446998834,1.1935654694757507
2024-01-01 00:13:29,46.45886820624041,41.00742709276751,0.34160484187046924,2.744950982794654,54.892199332903914,53.81626675534528,55.03282476955149,-1.0,-1.0,210.0,82.44892572777812,73.78937391360327,0.1312334918512233,7.784157680452478,0.18512899739867475,0.22162667553452806,0.35143113074894783,1.0,40.27161603655121,54.580430285933566,5.451441113472903,1.4030330523858778
